#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution"/>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution id="coalescent" spec="beast.structuredCoalescent.distribution.IndependentStructuredCoalescent">
#            <parameter id="epi.timeStep" name="timeStep">0.01</parameter>
#            <parameter dimension="3" id="coalRates" name="coalescentRates">1.0 2.0 4.0</parameter>
#            <parameter dimension="6" id="migRates" name="migrationRates">1.0 2.0 0.1 0.3 1.0 1.0</parameter>
#            <dim id="IntegerParameter" lower="0" spec="beast.core.parameter.IntegerParameter" upper="0">3</dim>
#            <structuredTreeIntervals id="TreeIntervals" spec="beast.structuredCoalescent.distribution.StructuredTreeIntervals">
#                <tree id="tree">
#                    <trait id="timeTraitSet" spec="beast.evolution.tree.TraitSet" traitname="date-backward" value="inv0_0=0,inv1_0=1,inv2_0=2,inv0_1=1,inv1_1=0,inv0_2=1">
#                        <taxa id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset alignment="@sequences" id="TaxonSet1" spec="beast.evolution.alignment.TaxonSet"/>
#                </tree>
#            </structuredTreeIntervals>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	tree_height
542400	-8.96995123444768	3.353963492515948
542500	-7.46094918875634	3.328120642803494
542600	-10.472664347895531	5.487888933852592
542700	-5.961059418684824	3.9466631254060767
542800	-2.5769474942432193	2.4957869539934014
542900	-5.602757469063376	2.8884207128868367
543000	-3.065384659677975	2.6900765642826037
543100	-6.240039348683123	4.867126488420853
543200	-6.849082078356538	2.023346795749285
543300	-4.359175842893144	3.979205893475388
543400	-5.992486052708603	5.010897879508588
543500	-4.264828071170722	3.43669404497685
543600	-2.9925272869118213	2.508850427315598
543700	-2.935629283140515	2.3057385194063675
543800	-4.802358472063465	2.692637036012841
543900	-5.227349068352449	2.510573748119348
544000	-3.2899105287879746	3.170944064091301
544100	-7.237688326392649	4.8655865324490675
544200	-4.757290579179572	3.6359306872363253
544300	-7.39906460751741	4.822477185142845
544400	-4.412022389984464	3.1450216781738907
544500	-3.4533485097603966	2.96701364865829
544600	-3.997506316419112	2.5829089509466523
544700	-4.910377900665704	2.5221986555319265
544800	-5.1284364869516175	2.9924922636186104
544900	-5.102286395075188	3.0213518614663277
545000	-3.9928826565325335	3.2825724331170267
545100	-5.1062553901677985	3.4649130288214796
545200	-6.6227529203221644	3.221960336894088
545300	-12.241666995739724	4.1402040880947535
545400	-6.980035186788272	3.12524243678877
545500	-2.6387313354373307	2.6351278529308764
545600	-7.189414107372472	4.275033009266309
545700	-4.121048660801163	3.90663827751612
545800	-4.941147945115672	2.9978473280981284
545900	-2.8447587525769467	2.8067384033143856
546000	-3.09594003219127	2.3567131930006884
546100	-4.638992499950472	3.6871093677998825
546200	-5.7008745187736265	3.6307676701886926
546300	-8.074525187806968	5.287088414314281
546400	-7.917095326535709	2.789468764173249
546500	-10.44524037419826	5.560375469018272
546600	-6.826597042615884	5.28035360111168
546700	-10.037073189498141	4.90103749654939
546800	-4.529566885726872	3.0698549063033007
546900	-6.107015588097877	2.2915850478887725
547000	-6.696302236149965	2.7262404705805565
547100	-6.033472117313104	3.0606521295173144
547200	-7.852784284752003	2.9332415811934407
547300	-8.634757004267941	4.102899253102924
547400	-6.693580530163277	4.102899253102924
547500	-5.422418110556745	2.103193654703036
547600	-4.264165475106956	2.9474216609680695
547700	-5.197359203333483	3.954622859809387
547800	-6.826177888657414	2.6191471557209867
547900	-5.684628847076597	3.1618649673324244
548000	-4.500843943424015	2.5424454205222027
548100	-3.551759452694287	3.536183016301766
548200	-5.246890840210481	2.88400885691975
548300	-5.828612527320016	2.398413222582734
548400	-6.980972206722271	2.560210407370476
548500	-8.281419676300436	2.9128327093377115
548600	-7.629350018316169	2.9603808759181467
548700	-3.046764384073986	2.613720382651014
548800	-4.312662459182377	2.615835416807734
548900	-7.415699547858295	4.051335768431076
549000	-4.967248361676077	2.327286418338145
549100	-4.063792225454263	3.5737600291703195
549200	-5.675994118594781	2.9734231198402368
549300	-7.449314772686137	3.9505330424500715
549400	-4.535592207107877	2.727818527893236
549500	-6.618058017239589	4.33604094787634
549600	-5.873411503811381	4.60461042664316
549700	-5.1044924782456595	5.3188610118417365
549800	-9.173182575827779	5.203991937563402
549900	-5.204791034419744	4.726151936872878
550000	-4.75102831596468	2.424787403219548
550100	-5.0366705405421275	2.123723867366639
550200	-7.085818608288555	4.84488186271204
550300	-6.093010322014762	3.0696741138850774
550400	-7.280447605355358	3.230401595893422
550500	-6.609371125663727	3.1539571328812377
550600	-5.457606958825785	2.5712131195581853
550700	-7.5989971862970425	4.727287712310685
550800	-4.79960122925982	3.6469137528723907
550900	-3.154036521994959	2.9942021782216894
551000	-4.67564727470095	3.3483029015637826
551100	-8.003838055501902	5.639786026898729
551200	-3.6428098439658356	2.9348244568947623
551300	-5.279948755959918	3.345330609687985
551400	-2.3617216492381163	2.3814006594403954
551500	-6.6345486676628225	2.612354139643824
551600	-6.827142270509483	3.8711069576358543
551700	-6.045977497407238	2.5496692886911227
551800	-4.0835204135067755	2.3913185131529415
551900	-3.703094998935637	2.3913185131529415
552000	-3.707369559640631	2.930631001212635
552100	-6.513968102872261	5.574018577673417
552200	-5.790354951038118	3.469914111284923
552300	-7.1225992172731045	4.155469287352461
552400	-3.7921212420019077	3.274102239963844
552500	-3.3505534400078805	2.1962443941405674
552600	-9.10509619165542	4.4297490227948595
552700	-4.481016324959919	2.8928428535580544
552800	-4.635192576347107	2.3523961671773304
552900	-7.683948161088665	4.441331408573539
553000	-5.810074646382326	2.6982154968056276
553100	-10.856280439543843	6.028632654906747
553200	-6.569148202607659	3.380820055451058
553300	-4.758385208564813	3.320507062617396
553400	-7.7536298897433955	2.6465505987354527
553500	-7.233941793171606	3.704323874458853
553600	-10.318387458350962	5.112237659359085
553700	-4.5575078675953105	2.9293542304740137
553800	-7.9264295064899075	2.82244874063267
553900	-8.502675911309966	4.029699591938374
554000	-12.893199568074207	3.8504421400983935
554100	-7.680095943637532	2.888038636188112
554200	-5.137736859788106	3.7230516898525083
554300	-3.911430123038448	3.609106961509505
554400	-6.655051762494034	3.805238188155
554500	-6.359105956883905	3.369397894925242
554600	-8.144264323110843	4.84804002815438
554700	-8.703342147875102	2.8749250785998237
554800	-3.920391899185555	2.6279047518964034
554900	-4.816839888228973	2.5678509491409094
555000	-3.7927943638456747	2.512603214796675
555100	-6.412399422575752	3.037707757051349
555200	-7.501593229869324	3.0459638196508743
555300	-5.042765224041367	2.4520013623967056
555400	-4.231757927762585	2.727255429698639
555500	-6.319294402600474	2.414911615165494
555600	-5.849317165612387	4.479085653911277
555700	-8.516957588891277	5.37574998363025
555800	-6.155764429087564	4.063921917213401
555900	-7.9256911398587935	6.357375538166181
556000	-6.009230127365518	4.212900829290492
556100	-3.928704593241167	3.5531136906443224
556200	-2.329907584949964	2.428569341858296
556300	-8.738690327432508	5.096319244141261
556400	-5.949808648722836	3.7167475081066543
556500	-6.958505823283734	3.2643732785625716
556600	-7.924477548561672	3.2437232151490276
556700	-9.49270411577015	5.010892627452092
556800	-5.612234158166276	4.634934970579708
556900	-2.6920418440513703	2.8221405322035578
557000	-7.3539749858475085	3.8019499354657964
557100	-4.636034215075179	3.7426699171786977
557200	-5.221920860632619	3.9164859372583973
557300	-4.324539298310041	3.1490297651982004
557400	-5.049095789182369	3.3339020365317524
557500	-5.279618654791633	2.4067312554047717
557600	-5.588965434027857	3.083308273212518
557700	-4.37941051574905	4.706163228549194
557800	-4.011695833937125	4.706163228549194
557900	-6.372290065563377	5.054367712721626
558000	-5.497897395648098	5.09844316613138
558100	-5.12317569944471	3.984754019567661
558200	-4.571998316953726	2.639802331201931
558300	-4.678484180935414	2.8308730424529194
558400	-4.198732480905146	2.8308730424529194
558500	-6.144859243972634	2.870011941897256
558600	-6.312777517950851	4.312454626858677
558700	-5.981597441489003	4.129682664194435
558800	-8.252118788278104	4.6390704815974955
558900	-6.280592273033285	4.366906165218843
559000	-4.583950792686196	3.4267840398103413
559100	-3.3603933868193407	2.684734402525759
559200	-6.334523697006511	2.835003221900253
559300	-7.7214897650958845	2.7799694714058862
559400	-3.7038736872965674	2.758283840117392
559500	-3.0704991195951825	2.2262376674506843
559600	-3.553852120836495	2.412864886533813
559700	-7.439850064149532	2.3385377345081064
559800	-6.443534453624802	3.2534909488867703
559900	-6.512084116210364	2.740676027908029
560000	-6.543632025894983	2.6767265152862025
560100	-5.336555778392177	2.2087377570025266
560200	-4.843411325571848	3.775814392445218
560300	-2.702034654075281	2.3945642165900907
560400	-6.201587960866834	3.4815936736793764
560500	-3.386799075466622	3.787048542478155
560600	-6.318004525732692	2.2287212443176685
560700	-5.364148534044518	2.7456892085076388
560800	-5.013571634180164	2.5597547937233065
560900	-5.049581404774747	3.647068994369511
561000	-5.3550255593338765	4.791124660681888
561100	-4.644553444606609	2.3869228129673496
561200	-10.199012570616851	2.842498091301823
561300	-11.133322753144277	2.98056278741607
561400	-6.403259994440626	2.925601417716445
561500	-6.533013981448034	3.161146137954046
561600	-6.2939995677315155	4.811834803489783
561700	-5.053432742213831	4.90846084103696
561800	-5.503652949716925	5.457545938432671
561900	-6.52358724923721	3.40073142366659
562000	-6.249602278899276	3.26118741638948
562100	-8.281945168987802	3.26118741638948
562200	-5.16120416770434	4.300273476888357
562300	-8.18907800743884	3.2613153384900855
562400	-5.912387908567857	3.0885993688498656
562500	-14.102855975096354	6.9083047973647895
562600	-5.778402662556341	3.226060622147603
562700	-6.005974863726582	4.162231887060186
562800	-5.180097256998071	2.376682171066035
562900	-8.088775747812956	2.545305716232808
563000	-7.868497023290358	2.918631584485961
563100	-3.549169834833359	3.1145912915243588
563200	-9.72929113345608	3.5985223276063234
563300	-10.043687755674803	2.875518673953996
563400	-5.937159036579483	3.9109162093586116
563500	-6.759151538459926	3.2502044908236836
563600	-3.005359198595661	3.649640623166534
563700	-3.4748615317952036	3.901847257587498
563800	-3.969173772986876	2.734605758224985
563900	-2.9373099034440324	2.568583668378082
564000	-2.984748959018962	3.3676728384130197
564100	-4.817236590512045	3.735242425699001
564200	-2.851626191662037	3.2298731638734735
564300	-3.5676976968109795	2.933771918811125
564400	-3.585489767944523	3.807403542253426
564500	-8.149722656751148	3.8413354795670305
564600	-5.248226490880992	4.226386670688376
564700	-3.8822366400432164	4.481921639804822
564800	-3.5473182820544333	2.3294314056226684
564900	-6.27383925101572	3.513795047985922
565000	-4.760927111260049	3.682093877617034
565100	-7.168949326993712	4.492069963187559
565200	-7.503737196715351	4.334665281133535
565300	-9.51502890799866	4.39710745605135
565400	-4.161758228514	2.692079742738882
565500	-11.258047414635875	6.634399591009266
565600	-8.991460933936548	6.7811882910704355
565700	-6.142165366034229	4.106922356489579
565800	-5.315754361131125	2.6397102279565683
565900	-2.8383038073608526	2.196440510174582
566000	-4.005017592801212	3.063373229988449
566100	-3.2621623304164085	3.107349393387539
566200	-4.201766024661105	2.3337763540565404
566300	-5.198413837000351	2.7435102927069797
566400	-3.1247248127918885	2.523214126594812
566500	-2.8435677271751363	2.409817678625947
566600	-4.117722354119536	3.246641336240659
566700	-9.362474066514054	3.950408463971824
566800	-6.869792047328644	3.950408463971824
566900	-5.597119738058093	3.1336086089452984
567000	-3.383213027626149	3.3681888967215685
567100	-5.5119616078103	2.201094195673965
567200	-3.553412118610198	2.6652080437766084
567300	-5.3117557091269845	2.4280234909613228
567400	-9.148008522967363	3.839619315545878
567500	-4.492024389444847	2.697430701881178
567600	-5.300001000403122	2.35668569481251
567700	-8.377570087367104	7.961880380358578
567800	-4.20315626374748	4.208327554711971
567900	-3.9496784172651234	2.8836200076131275
568000	-5.3941134223079485	2.783030831720928
568100	-4.137766081029786	3.0032583586170096
568200	-5.3837488013514445	3.5734358997792066
568300	-2.628817006597616	3.0153561507102418
568400	-3.0612793658276134	2.8487261087202542
568500	-4.902175001289867	2.602463595476236
568600	-3.737581600071783	2.8576905327911026
568700	-4.460109814278223	2.1418771165144443
568800	-3.9947179373759916	3.1103660539686
568900	-8.72731515995142	4.611026359098426
569000	-5.302467894333518	2.725448164570101
569100	-15.635342291179567	4.43565629799801
569200	-11.212425337017448	3.03878038211965
569300	-3.6416225810670775	2.8199378481243675
569400	-5.67582084683421	5.4190495080792935
569500	-7.728837085833472	5.4190495080792935
569600	-6.327106313157005	2.99912664164202
569700	-5.829888480361429	3.744234741856946
569800	-4.690470608659618	2.8993437226814525
569900	-3.3265792817829496	2.838473325760578
570000	-7.481216432585385	2.632239138023264
570100	-5.3240298547999165	3.1616798370703565
570200	-5.135776166507329	2.685658339363646
570300	-4.454982461122206	2.6846551682466067
570400	-4.277756289316429	4.438958535080356
570500	-4.146453847370602	2.180847959918477
570600	-2.935410896275621	2.829980881254042
570700	-3.529137839307236	2.785539213994312
570800	-4.79095599057754	2.5353024182577677
570900	-6.604905302600241	3.9986988019966345
571000	-5.1255445684915175	3.3436052900391724
571100	-4.236830675632138	3.8158205788904214
571200	-4.188811054897896	2.8827487747249076
571300	-4.831335392628812	3.794963680068741
571400	-3.668309688822042	3.401408167696143
571500	-7.451826819639011	3.9125999314940767
571600	-11.78887108223377	3.49817861950498
571700	-10.540853288177166	5.647436999061827
571800	-5.003631151333732	2.9793400499944753
571900	-6.355084224285704	4.1139845432251105
572000	-3.9330599721313386	2.9818193473635337
572100	-6.107277176078432	4.792602419374494
572200	-4.5257154741901955	4.223877416616469
572300	-6.287846853454241	3.418188204641403
572400	-6.176149630831599	2.8440488197703844
572500	-7.857074224414267	4.519248945105479
572600	-7.5771634523912565	3.1649642870834165
572700	-11.665997483632161	3.540543132204766
572800	-9.722460003108935	2.867767601598626
572900	-7.608501335394566	3.1571004726823158
573000	-7.177792202816116	4.114328032555944
573100	-7.692137056382754	4.713694693839403
573200	-5.695541886472897	3.116833723976947
573300	-4.797551788498914	2.8244171754015315
573400	-3.86749670747799	3.0539765773698813
573500	-5.180531164456773	3.203482876326415
573600	-8.571974687688698	5.043041552290043
573700	-6.451231072838818	3.147138390579352
573800	-7.505062697563024	2.832348352283652
573900	-5.658469418430558	3.9519800675469057
574000	-4.381525915239081	2.2949377058384854
574100	-5.035878264372155	2.6494332433775165
574200	-3.4348386240339672	2.306637654403487
574300	-4.1469656618101	3.23455653750277
574400	-4.7063228423176575	3.23455653750277
574500	-4.178651218061554	2.5980583362144127
574600	-6.093575085646548	3.553252149013827
574700	-3.7835320641173658	2.664860072089095
574800	-4.752235640148914	2.2133153693069496
574900	-9.00815088676903	4.273596719391234
575000	-2.796075426307043	2.6249423161415653
575100	-6.126770075159557	4.8686282214569445
575200	-7.048915575925513	3.8627237540338153
575300	-4.540307728142413	3.632488758858845
575400	-5.80341067801687	3.213545217603438
575500	-5.99475010735898	3.9652072658430435
575600	-4.0665564949920014	2.485017523641037
575700	-3.6965627639700873	3.547726803946995
575800	-5.310630440102678	3.3499552458211794
575900	-3.449296879116449	3.3024741889134326
576000	-5.393483797450843	3.8368477137807186
576100	-7.516296715638287	5.565866403878506
576200	-5.675682953401141	3.496314907143977
576300	-5.653344484644398	3.7807019379710036
576400	-9.66521093982145	6.246475611957196
576500	-2.898604970461623	2.56994535995412
576600	-3.4064558660148485	2.6487602040147884
576700	-5.648684215332463	3.7251439315810693
576800	-4.022531569761178	3.2212386356171043
576900	-5.155350744878956	2.8216664703199688
577000	-4.652078538193603	2.3463464801627287
577100	-7.451423617849692	2.5798593222653787
577200	-5.527270840999837	2.5798593222653787
577300	-5.420944572734156	2.808459405133352
577400	-2.506494784684971	2.6049818980424853
577500	-3.4552528566375385	3.0770721042490883
577600	-4.968960829860143	3.0770721042490883
577700	-7.5876707439861	3.723751307437336
577800	-5.244768506009924	3.1056402956114306
577900	-5.018856496726641	2.951273125487987
578000	-9.64234339898173	4.2099402174291685
578100	-6.634392344794381	3.874955588009725
578200	-5.530443620576012	3.2773130358189886
578300	-11.984170227208415	5.280005221207806
578400	-7.236300346610415	4.351621531624397
578500	-5.986295102690341	3.5503369415599044
578600	-6.0367531337947025	2.914934349239444
578700	-5.019006460451267	3.337084647717926
578800	-8.587581493581721	6.54516037057572
578900	-8.204579059541175	3.0594733637158367
579000	-7.489929893102632	3.7099444406308675
579100	-8.253654967985286	3.731437236516637
579200	-3.9765693516938763	3.1349525819562576
579300	-7.470567321781463	3.4002935186042866
579400	-7.569208416560194	3.041190349656213
579500	-4.812312964997768	3.9681168181981965
579600	-2.764269741362342	2.603287034253998
579700	-5.544229584307579	2.9945569043387588
579800	-3.3401851501369495	2.679619968407482
579900	-1.7961566722026885	2.512899797609053
580000	-2.6671885440035004	2.9653620581058107
580100	-2.9338801264620766	2.4670508888344704
580200	-5.036925206459864	4.070007585800913
580300	-5.083408023971916	4.070007585800913
580400	-3.869186712438539	3.449359488966439
580500	-3.7147849095368604	3.00181473511668
580600	-3.2436577583322626	3.13890266229871
580700	-3.9854782597032017	3.347722104066821
580800	-6.697587144670228	3.981663939019092
580900	-9.477373083403299	3.423258179923682
581000	-5.822049607823353	3.3918606785900574
581100	-4.2802478299106115	3.4414981906174833
581200	-10.212553734086155	3.252029861336051
581300	-3.9432674813671884	2.924173286351494
581400	-9.142592235870831	3.147932437848288
581500	-4.595635496287035	3.3742527587058744
581600	-8.466945463210322	5.40808372869312
581700	-9.316663294299895	4.335964383195875
581800	-4.481980003892681	2.56237301372611
581900	-8.910605221068836	3.013620534971728
582000	-7.19711659145576	2.411808871791721
582100	-3.1868278313802842	2.8542670953789298
582200	-7.359577989409936	3.805613411972687
582300	-7.457699737855795	4.033115314841479
582400	-5.406554865860491	2.8737179179856347
582500	-4.113312771004791	2.8133826266568542
582600	-9.210481795720103	2.8529141282280275
582700	-5.287023715738819	3.1535080301598826
582800	-8.089974080503637	4.445871889298481
582900	-3.781999173737012	2.9768055576513524
583000	-5.554795233931284	4.41712890386273
583100	-6.157843087694153	3.072791047833475
583200	-3.3874796579607955	2.667133831796886
583300	-5.115882197054409	2.9736493697260324
583400	-2.854656517048067	2.707630110727898
583500	-4.3732805627151015	2.4277524446082515
583600	-3.486685212257304	2.2674508306311885
583700	-6.337092883441737	3.27737796225351
583800	-4.2803586147568335	2.3640833773120065
583900	-4.720558549637546	3.566062492927564
584000	-8.351598481919234	5.212988624450278
584100	-9.940271310510335	4.711814798438895
584200	-4.107768400131093	3.133650262695728
584300	-5.553924689576253	3.0219026852534725
584400	-6.622985357170805	3.6389598780718098
584500	-4.882546161387451	2.7508401890628273
584600	-6.835038542929809	5.23999219776867
584700	-7.706439294654346	5.563647582406784
584800	-4.049371541398813	3.474672014518734
584900	-5.247647338825949	3.056704669886454
585000	-4.479772393570003	2.5946267198023487
585100	-5.282231807282934	4.374452372379142
585200	-2.500779606320763	2.6494398237418966
585300	-3.8642643005353117	2.929750928942011
585400	-1.831850321374613	2.5114193800300573
585500	-5.099896404154136	3.84938482761558
585600	-3.181042597477429	3.5898171454329884
585700	-5.272967690369402	3.1876886469544994
585800	-6.837836755404432	3.020597523473727
585900	-11.081366534732439	6.40293567091768
586000	-6.449807154044693	4.0651670800445965
586100	-5.479336890940337	2.487360400251285
586200	-6.189653277883947	2.228349674217323
586300	-5.0024790597105255	3.7470620716821843
586400	-5.2280416212431735	3.4898428637721053
586500	-8.463697876666126	4.090381152247717
586600	-6.116292534082734	2.940096804850595
586700	-6.094707753304365	3.468676292041946
586800	-7.146393057490914	3.468676292041946
586900	-6.590119313874382	3.6770525439309134
587000	-5.857577987171283	2.895346978893365
587100	-9.082438461856183	3.237690686494143
587200	-4.45125214256732	3.1094607087624424
587300	-7.568351105593611	4.072931579094844
587400	-7.282311652927111	3.6298964838664096
587500	-12.475807836586394	3.8837432477431526
587600	-7.187831587758257	2.728732542714611
587700	-4.943540529171546	4.290642899003978
587800	-5.304623564803605	3.2528216717568648
587900	-3.4923997806712594	2.3701847799415745
588000	-2.222830666012346	2.778889904071497
588100	-3.5371422063980638	2.41225369627289
588200	-4.664739034606195	3.204476397117989
588300	-6.727561444117604	2.939794804481223
588400	-4.337090249036755	3.1138872117011855
588500	-5.55493476187942	4.73426994923524
588600	-5.846077108587654	3.3126262979026135
588700	-2.4014640458345977	2.2501599315802507
588800	-5.625369296599525	2.977779026420925
588900	-2.5387023954658607	3.210192302319421
589000	-6.869873678719511	3.712289415688499
589100	-5.479644432131313	3.1669557023025523
589200	-7.073251149216653	4.628855852823639
589300	-6.162993722389613	4.349354427017005
589400	-7.65054360041071	4.378486224645632
589500	-11.494301085039133	4.25802251672278
589600	-6.3535691753611365	3.820141407581087
589700	-4.280445360335439	3.218373375997761
589800	-9.876933892092914	6.16427413867735
589900	-2.3247267904900313	2.8944234213092495
590000	-5.996601508346561	2.4836967451028595
590100	-4.708823858147108	2.891135924755222
590200	-4.53744529280514	2.482248629564486
590300	-6.059191137087885	3.1259564995605387
590400	-4.897117305976523	4.4629733338237045
590500	-3.7599249199215077	3.4432807851722154
590600	-3.2765106388493885	2.5299862975461327
590700	-8.31824769264447	4.63697084463801
590800	-7.622598337889097	3.1884514298791715
590900	-6.183130430216315	2.600857038650168
591000	-7.54233012384984	4.8239113556259205
591100	-3.469068475194355	3.8990862508427595
591200	-4.122063622583831	2.4775380075236457
591300	-6.342039618103267	3.2800300843710364
591400	-7.0992150133966465	3.739936836161864
591500	-12.398764059529496	5.829111280616784
591600	-3.765742415700039	2.3182517802263467
591700	-6.674178295123166	5.5633099820613205
591800	-3.902602857523488	2.666293009390471
591900	-9.91777124977946	5.53579576032653
592000	-7.6170545715477544	2.773219295219667
592100	-4.536230478398309	3.3000570718310507
592200	-6.194831658329284	3.641611195988264
592300	-15.294400662426034	4.639093594951963
592400	-4.919842964533756	2.9335773068609505
592500	-5.095320375801511	2.594694795567957
592600	-5.391829444103974	2.407885322225569
592700	-3.5758299884102835	3.1872066700401778
592800	-5.249904588883851	3.9317902619898315
592900	-4.73466390721441	2.9500811479878912
593000	-3.5917635451324244	2.5858984192780787
593100	-5.714804832709756	4.115469547769011
593200	-6.195463005445772	2.6549991916928852
593300	-2.7757410067082606	2.7872958305055895
593400	-5.6554766410152055	2.8775364813917625
593500	-6.442152819287256	2.718891738072876
593600	-7.851422467761386	3.0291054196294493
593700	-6.3186868694033125	2.667585979217942
593800	-4.216703491353034	3.0499153237630114
593900	-4.375933251303681	2.8001628540855794
594000	-4.7756874879161	3.280455530147961
594100	-4.394428610018996	3.0398519345954744
594200	-2.8263365331255725	3.0398519345954744
594300	-3.5824973660085058	2.6665503538843014
594400	-3.553834598038584	2.2614785544798344
594500	-4.420642023122786	3.5429637026697307
594600	-3.447218083568721	3.4662676277570825
594700	-3.1322438036432008	2.885029038067891
594800	-3.165790414661669	3.782179743362781
594900	-6.009504024393989	3.999734409258636
595000	-2.92336738238063	2.7028989546829334
595100	-6.238982453897657	5.928488177085576
595200	-6.01236625444155	2.5878858563406633
595300	-5.576978238775536	4.198353176664639
595400	-4.856779927568228	2.9681420295806236
595500	-6.108472263741187	3.498646331443737
595600	-6.18706231536713	4.287307535053727
595700	-7.586460868965794	5.38862394411653
595800	-7.959123268861611	2.9372412905828034
595900	-8.17284423832249	3.997334762802831
596000	-3.4722325510844216	3.0148546480605694
596100	-5.406887572108849	2.5687471233911117
596200	-7.8193510648268525	3.52385771983642
596300	-4.063524130468731	2.7622423029016234
596400	-10.564547720707173	2.7622423029016234
596500	-11.49893795823759	5.190146841717961
596600	-3.8260880307136382	3.0791314167210846
596700	-4.042195343699522	3.4215360404375237
596800	-3.677161561015333	2.697427296766721
596900	-8.732362181659546	3.6341954638083527
597000	-7.696997081810669	4.123168015729895
597100	-5.868387995671387	2.8609850109053516
597200	-3.4479924171702416	2.9555143098737515
597300	-1.8851815043213414	2.420687531304038
597400	-3.254826369591423	3.4570361078802883
597500	-6.082118239833602	3.53637912326905
597600	-6.582160217883623	3.3944891095442173
597700	-11.213515364258509	4.980170475505033
597800	-8.659435356656898	5.329689855230254
597900	-4.899302895165819	2.764082480597692
598000	-5.111335336948787	2.4140576804079896
598100	-8.814780653653527	2.985379620335305
598200	-8.643589834361647	3.347644135051819
598300	-6.496767964138918	2.943760690354298
598400	-3.9245520842820416	2.998208607288767
598500	-3.6977176641640632	2.5436151498223856
598600	-5.978528600323895	3.0703339896591273
598700	-7.979866768235388	4.0713562621156605
598800	-8.799086778835361	2.6122869877480133
598900	-4.693684481133008	3.001606109573865
599000	-7.170048980671728	4.019651236640053
599100	-8.424712504375153	4.429551764970644
599200	-5.007644989111569	3.080789709236219
599300	-4.800650878495124	3.5813420819021458
599400	-8.715019666065206	5.889846091819468
599500	-7.558861403366417	3.2300324612440767
599600	-4.87112627128594	3.2091139783776534
599700	-6.544846663277042	4.2254134812144395
599800	-6.356677788306296	4.2254134812144395
599900	-3.873714600647637	3.0355800363604915
600000	-6.514697386439794	5.75124589534737
600100	-4.151944421892538	2.275008495920777
600200	-6.021633389859599	4.250751799130304
600300	-2.8965858191663196	2.3648768861235463
600400	-5.5766996606905135	3.050198082169748
600500	-5.53505673734079	3.3626982307330238
600600	-7.3889771055484355	3.4073795078136495
600700	-6.717608306674357	4.896268535791676
600800	-6.00246190020675	4.202143519218174
600900	-4.532596332923023	2.82338408676336
601000	-5.761251939709109	3.593645065844062
601100	-3.8704428684655214	2.630600041089118
601200	-6.081724221092037	2.6765309892136995
601300	-6.012187476934412	2.577747931149346
601400	-4.773352222172638	2.8531350203500234
601500	-3.4111000501673034	2.329212214347639
601600	-3.0465933286057565	2.3112152356608773
601700	-4.341549308254336	2.439096983947882
601800	-4.715067318734225	3.4378574490595413
601900	-8.21944940598057	4.880271391783702
602000	-5.599595386839937	4.373763712875275
602100	-6.008073899223345	2.628920895013498
602200	-7.857603717618616	5.512407020714225
602300	-4.231694651035368	3.490874417213947
602400	-2.904870420792549	2.6529322491077703
602500	-9.020665001119934	4.102099979093131
602600	-8.203544903108403	3.467946706006035
602700	-5.799294330553647	3.5079191361090643
602800	-4.035728482514508	2.5422827066458336
602900	-4.130293151123012	2.758050616535397
603000	-3.7401530816427546	2.5791995549120372
603100	-8.2001176665494	3.218658320397991
603200	-6.501551347796195	3.117858469931667
603300	-7.190512407819889	2.7806523248178783
603400	-7.286155296444728	4.958816575379902
603500	-5.229905196673943	3.5878433434651122
603600	-3.8483590542391766	2.6258537498268124
603700	-4.406089241643179	2.4250843592951554
603800	-4.163789238753738	2.9589313283841436
603900	-5.265579407856684	5.372083744469286
604000	-4.691837366041562	4.092055312232833
604100	-5.106175750179224	3.5299457568244104
604200	-2.405935564632668	2.8519400046661882
604300	-6.444878973584322	4.91613963688517
604400	-4.638158392820996	2.7665434089357577
604500	-5.478620326699292	2.049392112850504
604600	-3.6300142090952905	4.040610874625366
604700	-4.332816938269911	3.2320598530011426
604800	-5.498472063447456	3.1105709960740873
604900	-4.630530657916595	2.8711956267868866
605000	-3.489917415082991	2.588105363894982
605100	-7.103553323060671	5.114573079627153
605200	-6.1072291242000984	2.40845160608734
605300	-5.917460220708366	2.1694155633813135
605400	-4.774348981967711	3.121272013574508
605500	-6.058459813806731	2.6167957657216263
605600	-7.137803206357295	2.502369157926519
605700	-5.07151918376554	3.210956029776569
605800	-3.7919916483096223	3.64591865006715
605900	-3.172376265314554	3.405700490845103
606000	-4.797226791621282	3.232011106359104
606100	-7.371434211825626	3.8034612240293897
606200	-7.279987612689844	3.5599814368598217
606300	-7.566119815630895	3.9057271421691557
606400	-5.37897826690788	2.4493687619513036
606500	-4.080782735945705	2.894476903252773
606600	-4.021971885897976	2.5395974504826313
606700	-5.9978567158119755	3.1845803182511365
606800	-3.485790999799706	2.3316509856251972
